Time;cDAQ9189-1D36166Mod2/ai0;cDAQ9189-1D36166Mod3/ai1
20-12-2021 16:14:52.021;1.04764775438;-0.25052680697
20-12-2021 16:14:52.022;0.05501857614;1.7567770251
20-12-2021 16:14:52.023;-0.80434233312;0.79596653979
20-12-2021 16:14:52.024;-0.7697593486;0.71013368646
20-12-2021 16:14:52.025;-0.64080457552;-1.51762071124
20-12-2021 16:14:52.026;0.73681348896;-1.11316760682
20-12-2021 16:14:52.027;0.43149299656;0.79859139769
20-12-2021 16:14:52.028;-0.12457288794;1.75407717126
20-12-2021 16:14:52.029;-0.94541240338;-0.47491465945
20-12-2021 16:14:52.030;0.05438092892;-1.74470841756
20-12-2021 16:14:52.031;1.05368664864;-0.26818835084
20-12-2021 16:14:52.032;0.16668185696;1.58706121288
20-12-2021 16:14:52.033;-0.61574879064;0.84737625666
20-12-2021 16:14:52.034;-0.79203949264;-1.20140033023
20-12-2021 16:14:52.035;-0.60427114068;-1.39001511933
20-12-2021 16:14:52.036;0.56037275232;-1.04533377909
20-12-2021 16:14:52.037;0.36165187164;0.72322047799
20-12-2021 16:14:52.038;-0.06137079584;1.75493962457
20-12-2021 16:14:52.039;-0.99417366138;-0.26166370406
20-12-2021 16:14:52.040;-0.08477619968;-1.69063634482
20-12-2021 16:14:52.041;1.00181217186;-0.38000729738
20-12-2021 16:14:52.042;0.21214235288;1.60472275675
20-12-2021 16:14:52.043;-0.75861927658;1.10108752168
20-12-2021 16:14:52.044;-0.83810012712;-1.24729784551
20-12-2021 16:14:52.045;-0.65944637954;-1.46564852482
20-12-2021 16:14:52.046;0.63261443148;-1.18857602449
20-12-2021 16:14:52.047;0.42500399838;0.62362586967
20-12-2021 16:14:52.048;0.12167146496;1.77395109536
20-12-2021 16:14:52.049;-1.04668578538;-0.2973617715
20-12-2021 16:14:52.050;-0.02363708388;-1.70586052064
20-12-2021 16:14:52.051;1.02506754106;-0.45920301002
20-12-2021 16:14:52.052;0.15636697546;1.56512490043
20-12-2021 16:14:52.053;-0.6546077624;1.054440047
20-12-2021 16:14:52.054;-0.80167921826;-1.10754291132
20-12-2021 16:14:52.055;-0.7652583094;-1.44037489304
20-12-2021 16:14:52.056;0.66404668856;-1.2678092351
20-12-2021 16:14:52.057;0.5199759255;0.52961845888
20-12-2021 16:14:52.058;0.16371867282;1.78748786253
20-12-2021 16:14:52.059;-0.84342635684;-0.20980401155
20-12-2021 16:14:52.060;-0.07014782228;-1.74647082215
20-12-2021 16:14:52.061;1.05931294764;-0.53112411648
20-12-2021 16:14:52.062;0.19605113774;1.46226796872
20-12-2021 16:14:52.063;-0.5505212309;1.15088482584
20-12-2021 16:14:52.064;-0.9115420834;-1.11657992209
20-12-2021 16:14:52.065;0.444020889;-1.60484098946
20-12-2021 16:14:52.066;0.41093825088;-1.23053625292
20-12-2021 16:14:52.067;0.42061548516;0.44761039849
20-12-2021 16:14:52.068;0.16503147592;1.85078443589
20-12-2021 16:14:52.069;-1.00073767688;-0.06382441434
20-12-2021 16:14:52.070;-0.13387503562;-1.67589964261
20-12-2021 16:14:52.071;0.98553341342;-0.57983397951
20-12-2021 16:14:52.072;0.19751397548;1.38569711398
20-12-2021 16:14:52.073;-0.50892412696;1.23188044104
20-12-2021 16:14:52.074;-0.86454373242;-0.98237468746
20-12-2021 16:14:52.075;0.33457061912;-1.5872919395
20-12-2021 16:14:52.076;0.61314743694;-1.32191880581
20-12-2021 16:14:52.077;0.45909937032;0.31314267807
20-12-2021 16:14:52.078;0.27031828454;1.841897417
20-12-2021 16:14:52.079;-0.92088173974;0.00457188293999999
20-12-2021 16:14:52.080;-0.26463022438;-1.67807452487
20-12-2021 16:14:52.081;0.95848966956;-0.65516740124
20-12-2021 16:14:52.082;0.22662069564;1.28726494273
20-12-2021 16:14:52.083;-0.3912969692;1.27582806188
20-12-2021 16:14:52.084;-0.8815351554;-1.0000737293
20-12-2021 16:14:52.085;0.42084053712;-1.69386117024
20-12-2021 16:14:52.086;1.2425802604;0.2103607423
20-12-2021 16:14:52.087;0.50898588812;0.32169221523
20-12-2021 16:14:52.088;0.2435371013;1.84347233174
20-12-2021 16:14:52.089;-0.8738458801;0.15688863708
20-12-2021 16:14:52.090;-0.30213888438;-1.67627462231
20-12-2021 16:14:52.091;0.92904537146;-0.78982261151
20-12-2021 16:14:52.092;0.40741243684;1.26364122163
20-12-2021 16:14:52.093;-0.46282598382;1.45990559661
20-12-2021 16:14:52.094;-0.93633530766;-0.94266433723
20-12-2021 16:14:52.095;0.3264312399;-1.66944999177
20-12-2021 16:14:52.096;1.09914714456;0.22329754195
20-12-2021 16:14:52.097;0.60189483894;0.30418066324
20-12-2021 16:14:52.098;0.3641274432;1.92218057077
20-12-2021 16:14:52.099;-1.0452604563;0.12662777529
20-12-2021 16:14:52.100;-0.25956655528;-1.59062925883
20-12-2021 16:14:52.101;0.79423924742;-0.74681243992
20-12-2021 16:14:52.102;0.22898374122;1.2359302218
20-12-2021 16:14:52.103;-0.41177669756;1.44858120967
20-12-2021 16:14:52.104;-0.99702431954;-0.75817432483
20-12-2021 16:14:52.105;0.21600574486;-1.64301392292
20-12-2021 16:14:52.106;1.0863566915;0.07983030873
20-12-2021 16:14:52.107;0.50092152622;0.07210572691
20-12-2021 16:14:52.108;0.40516191724;1.85547168214
20-12-2021 16:14:52.109;-0.8239593623;0.27838205988
20-12-2021 16:14:52.110;-0.37419302024;-1.66971247756
20-12-2021 16:14:52.111;0.90147650636;-0.86403109414
20-12-2021 16:14:52.112;0.28449655802;1.09962510085
20-12-2021 16:14:52.113;-0.23398564916;1.4807919659
20-12-2021 16:14:52.114;-0.98952258754;-0.78648529218
20-12-2021 16:14:52.115;0.27388160724;-1.69986084544
20-12-2021 16:14:52.116;1.15769816282;0.01169649724
20-12-2021 16:14:52.117;-0.00555790976000002;1.81767372838
20-12-2021 16:14:52.118;0.38539485342;1.92780526627
20-12-2021 16:14:52.119;-0.91169211804;0.34925322318
20-12-2021 16:14:52.120;-0.37753129098;-1.57956735768
20-12-2021 16:14:52.121;0.81670693476;-0.8913296163
20-12-2021 16:14:52.122;0.3423724204;1.03467861681
20-12-2021 16:14:52.123;-0.18751241942;1.52436460704
20-12-2021 16:14:52.124;-0.87658401228;-0.63810582489
20-12-2021 16:14:52.125;0.17032019698;-1.69479861949
20-12-2021 16:14:52.126;1.08290589478;-0.08111097851
20-12-2021 16:14:52.127;0.08491297816;1.77046378415
20-12-2021 16:14:52.128;0.56378604038;1.83244792856
20-12-2021 16:14:52.129;-0.80543008426;0.46890924545
20-12-2021 16:14:52.130;-0.49898433206;-1.60877827631
20-12-2021 16:14:52.131;0.79217627112;-0.97731246151
20-12-2021 16:14:52.132;0.30178805028;0.91322269198
20-12-2021 16:14:52.133;-0.11084471838;1.60247287855
20-12-2021 16:14:52.134;-1.03273256386;-0.64710533769
20-12-2021 16:14:52.135;0.1863363948;-1.72168466398
20-12-2021 16:14:52.136;1.14978383556;-0.18378042037
20-12-2021 16:14:52.137;0.14372655704;1.74833998185
20-12-2021 16:14:52.138;-0.76278273784;0.71778327234
20-12-2021 16:14:52.139;-0.80377970322;0.58931522712
20-12-2021 16:14:52.140;-0.53135430564;-1.58474207754
20-12-2021 16:14:52.141;0.80939274606;-1.09411863806
20-12-2021 16:14:52.142;0.5006589656;0.8710749737
20-12-2021 16:14:52.143;-0.13241219788;1.69516786039
20-12-2021 16:14:52.144;-0.89965183818;-0.55827264676
20-12-2021 16:14:52.145;0.11334454244;-1.76094503857
20-12-2021 16:14:52.146;1.087294408;-0.19465483167
20-12-2021 16:14:52.147;0.1250097357;1.65092025579
20-12-2021 16:14:52.148;-0.69890548986;0.77755503652
20-12-2021 16:14:52.149;-0.91765599498;0.57322859799
20-12-2021 16:14:52.150;-0.52527790272;-1.42871302437
20-12-2021 16:14:52.151;0.59251767394;-1.037946679
20-12-2021 16:14:52.152;0.34627332104;0.84310148808
20-12-2021 16:14:52.153;-0.14779074848;1.69884266145
20-12-2021 16:14:52.154;-0.97669462582;-0.34622162641
20-12-2021 16:14:52.155;-0.0430290611;-1.6945361337
20-12-2021 16:14:52.156;1.0257802056;-0.30939861987
20-12-2021 16:14:52.157;0.18832435378;1.624409191
20-12-2021 16:14:52.158;-0.7873884188;1.00336781186
20-12-2021 16:14:52.159;-0.80648032674;-1.26975912954
20-12-2021 16:14:52.160;-0.6180368189;-1.52448283975
20-12-2021 16:14:52.161;0.68666441054;-1.13011668926
20-12-2021 16:14:52.162;0.40564952982;0.69637193147
20-12-2021 16:14:52.163;0.0860007293;1.74860246764
20-12-2021 16:14:52.164;-1.06502752012;-0.39309408891
20-12-2021 16:14:52.165;0.02849995352;-1.70983530546
20-12-2021 16:14:52.166;1.07165329678;-0.44127898036
20-12-2021 16:14:52.167;0.2099668506;1.64657049127
20-12-2021 16:14:52.168;-0.72313608422;0.97246948458
20-12-2021 16:14:52.169;-0.71619698212;-1.16536478106
20-12-2021 16:14:52.170;-0.69372929478;-1.53022002916
20-12-2021 16:14:52.171;0.7195219967;-1.23597345857
20-12-2021 16:14:52.172;0.52173883252;0.61350141777
20-12-2021 16:14:52.173;0.10032903742;1.76566404399
20-12-2021 16:14:52.174;-0.86176809158;-0.31266094326
20-12-2021 16:14:52.175;-0.02667528534;-1.74572086275
20-12-2021 16:14:52.176;1.11520085104;-0.46017795724
20-12-2021 16:14:52.177;0.18307314138;1.48806657208
20-12-2021 16:14:52.178;-0.5452700185;1.04337814585
20-12-2021 16:14:52.179;-0.81867064124;-1.17833907868
20-12-2021 16:14:52.180;-0.70666978248;-1.30774457315
20-12-2021 16:14:52.181;0.47444041226;-1.2100623613
20-12-2021 16:14:52.182;0.44548372674;0.58612789967
20-12-2021 16:14:52.183;0.08367519238;1.80166209519
20-12-2021 16:14:52.184;-0.94766292298;-0.13075829079
20-12-2021 16:14:52.185;-0.10296789978;-1.68433668586
20-12-2021 16:14:52.186;0.99603583822;-0.55501032337
20-12-2021 16:14:52.187;0.28997282238;1.47580473589
20-12-2021 16:14:52.188;-0.6486063768;1.23600521774
20-12-2021 16:14:52.189;-0.87504615722;-1.09348117257
20-12-2021 16:14:52.190;0.37980606308;-1.58650448213
20-12-2021 16:14:52.191;0.58347808688;-1.27752120933
20-12-2021 16:14:52.192;0.45043486986;0.46433449311
20-12-2021 16:14:52.193;0.22050678406;1.85262183642
20-12-2021 16:14:52.194;-1.09735998504;-0.10825950879
20-12-2021 16:14:52.195;-0.1694332453;-1.6615379201
20-12-2021 16:14:52.196;0.88200951182;-0.57492174544
20-12-2021 16:14:52.197;0.17024517966;1.45158104727
20-12-2021 16:14:52.198;-0.5233274524;1.22284343027
20-12-2021 16:14:52.199;-0.90017695942;-1.03100955455
20-12-2021 16:14:52.200;0.4503973612;-1.5947915335
20-12-2021 16:14:52.201;0.50692291182;-1.30800705894
20-12-2021 16:14:52.202;0.4963454697;0.31239271867
20-12-2021 16:14:52.203;0.30902722166;1.80398696933
20-12-2021 16:14:52.204;-0.83213625018;0.05084437792
20-12-2021 16:14:52.205;-0.24287520158;-1.69314870881
20-12-2021 16:14:52.206;0.99569826028;-0.66720424961
20-12-2021 16:14:52.207;0.21975661086;1.29828934591
20-12-2021 16:14:52.208;-0.45097324726;1.33061259605
20-12-2021 16:14:52.209;-0.92995883546;-0.97431262391
20-12-2021 16:14:52.210;0.36457754712;-1.63150204613
20-12-2021 16:14:52.211;1.15079656938;0.26852009377
20-12-2021 16:14:52.212;0.48070435848;0.21332308193
20-12-2021 16:14:52.213;0.3440603101;1.85757156846
20-12-2021 16:14:52.214;-0.95253904878;0.14072701201
20-12-2021 16:14:52.215;-0.28672282512;-1.6424139554
20-12-2021 16:14:52.216;0.91509214994;-0.70290231705
20-12-2021 16:14:52.217;0.22485778862;1.23773012436
20-12-2021 16:14:52.218;-0.38522056628;1.3682980559
20-12-2021 16:14:52.219;-0.92249461212;-0.87010576528
20-12-2021 16:14:52.220;0.31116521528;-1.63750172133
20-12-2021 16:14:52.221;1.11216264958;0.17755001855
20-12-2021 16:14:52.222;0.5154748863;0.11410345331
20-12-2021 16:14:52.223;0.41558932472;1.82779818028
20-12-2021 16:14:52.224;-0.87032006606;0.23657182333
20-12-2021 16:14:52.225;-0.3841703238;-1.64717619759
20-12-2021 16:14:52.226;0.89198681538;-0.7702111732
20-12-2021 16:14:52.227;0.2544146127;1.10213746484
20-12-2021 16:14:52.228;-0.263017352;1.43226959272
20-12-2021 16:14:52.229;-0.97256867322;-0.83913244206
20-12-2021 16:14:52.230;0.3142409254;-1.69618604438
20-12-2021 16:14:52.231;1.16955089938;0.07885536151
20-12-2021 16:14:52.232;0.52458949068;0.14353935976
20-12-2021 16:14:52.233;0.36476509042;1.90834381984
20-12-2021 16:14:52.234;-0.93764811076;0.27459476491
20-12-2021 16:14:52.235;-0.32370636388;-1.59659143606
20-12-2021 16:14:52.236;0.8579289521;-0.86793088302
20-12-2021 16:14:52.237;0.34469795732;1.13401073934
20-12-2021 16:14:52.238;-0.34208560728;1.50261578444
20-12-2021 16:14:52.239;-0.8839732183;-0.70863950646
20-12-2021 16:14:52.240;0.16750704748;-1.69731098348
20-12-2021 16:14:52.241;1.1122376669;-0.00532758114000001
20-12-2021 16:14:52.242;0.09470273842;1.7699013146
20-12-2021 16:14:52.243;0.48966892822;1.84309735204
20-12-2021 16:14:52.244;-0.83569957288;0.37130202954
20-12-2021 16:14:52.245;-0.465564116;-1.59640394621
20-12-2021 16:14:52.246;0.83021005236;-0.89222956758
20-12-2021 16:14:52.247;0.29451137024;0.9828189243
20-12-2021 16:14:52.248;-0.12018437472;1.53280165029
20-12-2021 16:14:52.249;-0.9621787744;-0.71516415324
20-12-2021 16:14:52.250;0.25392700012;-1.74530838508
20-12-2021 16:14:52.251;1.1925061993;-0.13600800659
20-12-2021 16:14:52.252;0.18412338386;1.77743840657
20-12-2021 16:14:52.253;0.4618375025;1.8040244673
20-12-2021 16:14:52.254;-0.8132693942;0.51581920592
20-12-2021 16:14:52.255;-0.5021350595;-1.61451546572
20-12-2021 16:14:52.256;0.8140438199;-1.0563206843
20-12-2021 16:14:52.257;0.51033619988;0.95840774583
20-12-2021 16:14:52.258;-0.19748972298;1.6739065114
20-12-2021 16:14:52.259;-0.96469185462;-0.65441744184
20-12-2021 16:14:52.260;0.18498608304;-1.74560836884
20-12-2021 16:14:52.261;1.02551764498;-0.09363530049
20-12-2021 16:14:52.262;0.14909029542;1.72156643127
20-12-2021 16:14:52.263;-0.76810896756;0.67466060684
20-12-2021 16:14:52.264;-0.9781199549;0.45533498031
20-12-2021 16:14:52.265;-0.45011054808;-1.48094769658
20-12-2021 16:14:52.266;0.63096405044;-0.97506258331
20-12-2021 16:14:52.267;0.34751110682;0.92454707892
20-12-2021 16:14:52.268;-0.18878771386;1.6690317753
20-12-2021 16:14:52.269;-0.98303358936;-0.42871716041
20-12-2021 16:14:52.270;0.01465925798;-1.6919112758
20-12-2021 16:14:52.271;1.02791819922;-0.23665255807
20-12-2021 16:14:52.272;0.16604420974;1.71357936366
20-12-2021 16:14:52.273;-0.8625932821;0.96088261185
20-12-2021 16:14:52.274;-0.71717220728;0.65163685326
20-12-2021 16:14:52.275;-0.5670250413;-1.53201993172
20-12-2021 16:14:52.276;0.68722704044;-1.09591854062
20-12-2021 16:14:52.277;0.41678960184;0.80567851402
20-12-2021 16:14:52.278;0.01000818414;1.70701721891
20-12-2021 16:14:52.279;-1.0658902193;-0.4548532455
20-12-2021 16:14:52.280;0.06908432364;-1.70796040696
20-12-2021 16:14:52.281;1.06884014728;-0.3318599039
20-12-2021 16:14:52.282;0.132699011;1.67056919207
20-12-2021 16:14:52.283;-0.7558811444;0.89586113187
20-12-2021 16:14:52.284;-0.71728473326;-1.20320023279
20-12-2021 16:14:52.285;-0.66270963296;-1.56659306006
20-12-2021 16:14:52.286;0.74356504776;-1.18865102043
20-12-2021 16:14:52.287;0.4920319738;0.69565947004
20-12-2021 16:14:52.288;0.05201788334;1.71980402668
20-12-2021 16:14:52.289;-0.8783469193;-0.39316908485
20-12-2021 16:14:52.290;0.0111709526;-1.74219605357
20-12-2021 16:14:52.291;1.1279913041;-0.41274302519
20-12-2021 16:14:52.292;0.16491894994;1.56321250396
20-12-2021 16:14:52.293;-0.61383584898;0.97809418008
20-12-2021 16:14:52.294;-0.78329997486;-1.24358554648
20-12-2021 16:14:52.295;-0.65213219084;-1.36616641041
20-12-2021 16:14:52.296;0.53134104948;-1.17320185679
20-12-2021 16:14:52.297;0.43310586894;0.67353566774
20-12-2021 16:14:52.298;0.0261744166;1.79255008848
20-12-2021 16:14:52.299;-0.9803704745;-0.23747751341
20-12-2021 16:14:52.300;-0.02742545854;-1.67451221772
20-12-2021 16:14:52.301;1.0315940479;-0.46104041055
20-12-2021 16:14:52.302;0.20887909946;1.50464067482
20-12-2021 16:14:52.303;-0.63870409056;1.09088807384
20-12-2021 16:14:52.304;-0.78435021734;-1.08489413744
20-12-2021 16:14:52.305;-0.72617428568;-1.49013469923
20-12-2021 16:14:52.306;0.74026428568;-1.21763695124
20-12-2021 16:14:52.307;0.38130640948;0.49433286911
20-12-2021 16:14:52.308;0.17748435104;1.81951112891
20-12-2021 16:14:52.309;-0.9957490251;-0.19589226468
20-12-2021 16:14:52.310;-0.1413017503;-1.66540021101
20-12-2021 16:14:52.311;0.95353852644;-0.51451251577
20-12-2021 16:14:52.312;0.17047023162;1.44453142891
20-12-2021 16:14:52.313;-0.52404011694;1.13903546732
20-12-2021 16:14:52.314;-0.81506980988;-1.10510554327
20-12-2021 16:14:52.315;0.47867889084;-1.65981301348
20-12-2021 16:14:52.316;0.44349576776;-1.25584738267
20-12-2021 16:14:52.317;0.47590325;0.49133303151
20-12-2021 16:14:52.318;0.13772517144;1.78137569342
20-12-2021 16:14:52.319;-0.87354581082;-0.00918987205000001
20-12-2021 16:14:52.320;-0.19565179864;-1.6877864991
20-12-2021 16:14:52.321;0.98043223566;-0.62929380194
20-12-2021 16:14:52.322;0.32489338484;1.36912301124
20-12-2021 16:14:52.323;-0.55761036764;1.29011478845
20-12-2021 16:14:52.324;-0.88142262942;-1.037946679
20-12-2021 16:14:52.325;0.36041408586;-1.61387800023
20-12-2021 16:14:52.326;0.48726837398;-1.30215737562
20-12-2021 16:14:52.327;0.4824672655;0.3738518915
20-12-2021 16:14:52.328;0.322117744;1.88730745867
20-12-2021 16:14:52.329;-1.06960357664;-0.07676121399
20-12-2021 16:14:52.330;-0.1696207886;-1.62887718823
20-12-2021 16:14:52.331;0.91047858476;-0.74452506375
20-12-2021 16:14:52.332;0.29477393086;1.44363147763
20-12-2021 16:14:52.333;-0.5850291981;1.27406565729
20-12-2021 16:14:52.334;-0.84012559476;-0.91266596123
20-12-2021 16:14:52.335;0.23682305116;-1.63652677411
20-12-2021 16:14:52.336;1.07742963042;0.20162371529
20-12-2021 16:14:52.337;0.49424498474;0.2651077785
20-12-2021 16:14:52.338;0.31634141036;1.8351477824
20-12-2021 16:14:52.339;-0.87388338876;0.07116827766
20-12-2021 16:14:52.340;-0.29670012868;-1.70619800237
20-12-2021 16:14:52.341;1.00413770878;-0.71640158625
20-12-2021 16:14:52.342;0.24638775946;1.19981967669
20-12-2021 16:14:52.343;-0.25622828454;1.32960015086
20-12-2021 16:14:52.344;-0.93265945898;-0.91941559583
20-12-2021 16:14:52.345;0.37699291358;-1.68883644226
20-12-2021 16:14:52.346;1.18597969246;0.13783966832
20-12-2021 16:14:52.347;0.50167169942;0.21876028758
20-12-2021 16:14:52.348;0.3084270831;1.87035837623
20-12-2021 16:14:52.349;-0.91071689288;0.24628379756
20-12-2021 16:14:52.350;-0.35487606034;-1.62392745619
20-12-2021 16:14:52.351;0.87773352458;-0.81588370066
20-12-2021 16:14:52.352;0.30647663278;1.21238149664
20-12-2021 16:14:52.353;-0.42062874132;1.47880457349
20-12-2021 16:14:52.354;-0.86083037508;-0.82473322158
20-12-2021 16:14:52.355;0.24454983512;-1.69258623926
20-12-2021 16:14:52.356;1.1345553196;0.09081721394
20-12-2021 16:14:52.357;0.47380276504;0.07484307872
20-12-2021 16:14:52.358;0.45966200022;1.86604610968
20-12-2021 16:14:52.359;-0.95835289108;0.30815544806
20-12-2021 16:14:52.360;-0.4550616912;-1.56753050931
20-12-2021 16:14:52.361;0.76558263118;-0.79653474814
20-12-2021 16:14:52.362;0.2467253374;1.08290100623
20-12-2021 16:14:52.363;-0.23781153248;1.5126652404
20-12-2021 16:14:52.364;-1.00298819648;-0.75528698114
20-12-2021 16:14:52.365;0.31964217244;-1.70552303891
20-12-2021 16:14:52.366;1.17926564232;-0.01983929553
20-12-2021 16:14:52.367;0.06173262628;1.80417445918
20-12-2021 16:14:52.368;0.46667611964;1.84620968355
20-12-2021 16:14:52.369;-0.8100811581;0.4349735826
20-12-2021 16:14:52.370;-0.42501725454;-1.57683000587
20-12-2021 16:14:52.371;0.8384244489;-0.94217686362
20-12-2021 16:14:52.372;0.35778847966;1.04851536774
20-12-2021 16:14:52.373;-0.362415301;1.65174521113
20-12-2021 16:14:52.374;-1.04964896952;-0.67762868527
20-12-2021 16:14:52.375;0.06694633002;-1.68879894429
20-12-2021 16:14:52.376;0.94468648268;-0.00716498167000001
20-12-2021 16:14:52.377;0.05276805654;1.64507057247
20-12-2021 16:14:52.378;0.47076456358;1.96099096972
20-12-2021 16:14:52.379;-1.071328975;0.40906248533
20-12-2021 16:14:52.380;-0.46616425456;-1.49669684398
20-12-2021 16:14:52.381;0.64461720268;-0.869205814
20-12-2021 16:14:52.382;0.30966486888;0.97220699879
20-12-2021 16:14:52.383;-0.2410747859;1.61769705437
20-12-2021 16:14:52.384;-0.95310167868;-0.46752755936
20-12-2021 16:14:52.385;0.01765995078;-1.69071134076
20-12-2021 16:14:52.386;1.04202145538;-0.17654331216
20-12-2021 16:14:52.387;0.1932754969;1.7290285273
20-12-2021 16:14:52.388;-0.8832230451;0.92049729816
20-12-2021 16:14:52.389;-0.77227242882;0.52256884052
20-12-2021 16:14:52.390;-0.47434114244;-1.53794461098
20-12-2021 16:14:52.391;0.68696447982;-1.07709455968
20-12-2021 16:14:52.392;0.61457276602;0.98750617055
20-12-2021 16:14:52.393;-0.04918048134;1.65350761572
20-12-2021 16:14:52.394;-1.00216300596;-0.51751235337
20-12-2021 16:14:52.395;0.1895246309;-1.71032277907
20-12-2021 16:14:52.396;1.09712167692;-0.22116589646
20-12-2021 16:14:52.397;0.09211464088;1.7372780807
20-12-2021 16:14:52.398;-0.85749210434;0.83365199964
20-12-2021 16:14:52.399;-0.76424557558;0.74594424781
20-12-2021 16:14:52.400;-0.64039198026;-1.60990321541
20-12-2021 16:14:52.401;0.78021100858;-1.09453111573
20-12-2021 16:14:52.402;0.40437423538;0.77905495532
20-12-2021 16:14:52.403;-0.02288691068;1.69250550452
20-12-2021 16:14:52.404;-0.938173232;-0.4814768042
20-12-2021 16:14:52.405;0.04560390248;-1.71598497254
20-12-2021 16:14:52.406;1.08751945996;-0.33875953038
20-12-2021 16:14:52.407;0.12343437198;1.64439560901
20-12-2021 16:14:52.408;-0.699993241;0.91910987327
20-12-2021 16:14:52.409;-0.77621083812;-1.31160686406
20-12-2021 16:14:52.410;-0.62471336038;-1.43111289445
20-12-2021 16:14:52.411;0.61183463384;-1.12475447955
20-12-2021 16:14:52.412;0.38261921258;0.70630889352
20-12-2021 16:14:52.413;0.01649718232;1.75951437691
20-12-2021 16:14:52.414;-1.00115027214;-0.32368534644
20-12-2021 16:14:52.415;0.02621192526;-1.70646048816
20-12-2021 16:14:52.416;1.0884196678;-0.36065834486
20-12-2021 16:14:52.417;0.1428263492;1.54255112249
20-12-2021 16:14:52.418;-0.61544872136;0.9809440258
20-12-2021 16:14:52.419;-0.78723838416;-1.13641634822
20-12-2021 16:14:52.420;-0.76222010794;-1.45646152217
20-12-2021 16:14:52.421;0.74187715806;-1.1744392898
20-12-2021 16:14:52.422;0.42605424086;0.53966791484
20-12-2021 16:14:52.423;0.11878329814;1.77950079492
20-12-2021 16:14:52.424;-0.9227946814;-0.23072787881
20-12-2021 16:14:52.425;-0.14340223526;-1.69772346115
20-12-2021 16:14:52.426;0.9974611673;-0.47330224674
20-12-2021 16:14:52.427;0.18153528632;1.47100499573
20-12-2021 16:14:52.428;-0.5895302373;1.09887514145
20-12-2021 16:14:52.429;-0.80366717724;-1.22123675636
20-12-2021 16:14:52.430;-0.72527407784;-1.30373229036
20-12-2021 16:14:52.431;0.49938367116;-1.24441050182
20-12-2021 16:14:52.432;0.48816858182;0.57915327725
20-12-2021 16:14:52.433;0.09091436376;1.74950241892
20-12-2021 16:14:52.434;-0.88314802778;-0.11260927331
20-12-2021 16:14:52.435;-0.15221677036;-1.72232212947
20-12-2021 16:14:52.436;0.99847390112;-0.59299576698
20-12-2021 16:14:52.437;0.35992647328;1.4061710056
20-12-2021 16:14:52.438;-0.58885508142;1.20720677678
20-12-2021 16:14:52.439;-0.84954026842;-1.10038079905
20-12-2021 16:14:52.440;0.45576109958;-1.60034123306
20-12-2021 16:14:52.441;0.56209815068;-1.2760587885
20-12-2021 16:14:52.442;0.4843426985;0.4514726894
20-12-2021 16:14:52.443;0.28397143678;1.85097192574
20-12-2021 16:14:52.444;-1.03179484736;-0.17035614711
20-12-2021 16:14:52.445;-0.06564678308;-1.67327478471
20-12-2021 16:14:52.446;0.98155749546;-0.69202790575
20-12-2021 16:14:52.447;0.26919302474;1.53100174773
20-12-2021 16:14:52.448;-0.65055682712;1.2183061759
20-12-2021 16:14:52.449;-0.88693640244;-0.97708747369
20-12-2021 16:14:52.450;0.20167743674;-1.56096836456
20-12-2021 16:14:52.451;0.52080111602;-1.33609303847
20-12-2021 16:14:52.452;0.49889605858;0.34366602565
20-12-2021 16:14:52.453;0.20861653884;1.84598469573
20-12-2021 16:14:52.454;-0.90208990108;-0.04953768777
20-12-2021 16:14:52.455;-0.16481968012;-1.73942120379
20-12-2021 16:14:52.456;0.97536856656;-0.63041874104
20-12-2021 16:14:52.457;0.33528328366;1.29701441493
20-12-2021 16:14:52.458;-0.32711965194;1.25422923116
20-12-2021 16:14:52.459;-0.96326652554;-0.94731408551
20-12-2021 16:14:52.460;0.38426959362;-1.61605288249
20-12-2021 16:14:52.461;1.14033165324;0.22899723339
20-12-2021 16:14:52.462;0.5199759255;0.27661965529
20-12-2021 16:14:52.463;0.2694180767;1.85824653192
20-12-2021 16:14:52.464;-0.895038273;0.21204815095
20-12-2021 16:14:52.465;-0.37250513054;-1.67919946397
20-12-2021 16:14:52.466;0.89555013808;-0.76642387823
20-12-2021 16:14:52.467;0.2992374614;1.33736223065
20-12-2021 16:14:52.468;-0.50179748156;1.46920509317
20-12-2021 16:14:52.469;-0.93678541158;-0.9460766525
20-12-2021 16:14:52.470;0.28209600378;-1.64275143713
20-12-2021 16:14:52.471;1.07731710444;0.16341328386
20-12-2021 16:14:52.472;0.47369023906;0.17140035147
20-12-2021 16:14:52.473;0.37703042224;1.85333429785
20-12-2021 16:14:52.474;-0.99151054652;0.21744785863
20-12-2021 16:14:52.475;-0.40333724906;-1.60281609908
20-12-2021 16:14:52.476;0.76719550356;-0.7195889137
20-12-2021 16:14:52.477;0.23896104478;1.16835887986
20-12-2021 16:14:52.478;-0.27922109312;1.46373038955
20-12-2021 16:14:52.479;-0.99102293394;-0.82098342458
20-12-2021 16:14:52.480;0.38314433382;-1.65715065761
20-12-2021 16:14:52.481;1.16733788844;0.07278069037
20-12-2021 16:14:52.482;0.6131849456;0.09089220988
20-12-2021 16:14:52.483;0.45343556266;1.82404838328
20-12-2021 16:14:52.484;-0.79777831762;0.4012254096
20-12-2021 16:14:52.485;-0.43563220532;-1.62696479176
20-12-2021 16:14:52.486;0.86696853916;-0.89811674887
